Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,2042.67200,1876.29200,166.38000,118.02300,28.74600,89.27700,77.10300,-13.77100,63.33200,13.01700,50.31500,55.65700,-1.67200,45.29200,96.00400,77.10300,94.92900,95.14800,0.48000,0.48000,1.11740,0.38680,0.82880,8.14520,3.77460,3.77460,3.10040,2.21730,0.45020,5.11640,2.50730,35.89560,4.08410,6.79970,1.22660,2.50430,14.35560,0.8751,1.2453
2023-06-30,2141.17400,1944.60100,196.57310,115.66700,10.72300,104.94400,91.62890,-15.97900,75.65000,16.59300,59.05700,63.74500,-11.43800,42.27500,117.34490,91.62890,94.90900,95.11200,0.45000,0.44000,1.12470,0.41050,0.91220,9.18060,4.27940,4.27940,3.53310,1.97440,0.46360,5.52360,2.42640,37.09250,4.77050,8.09260,1.38020,2.81230,14.07610,0.6162,0.5208
2023-03-31,1989.16700,1810.12800,179.03890,120.87900,3.97300,116.90600,62.13290,-17.62800,44.50500,10.99400,33.51100,34.98900,-14.50600,14.15900,94.42390,62.13290,94.89900,95.02400,0.15000,0.15000,1.16240,0.43740,0.98220,9.00070,3.12360,3.12360,2.23740,0.71180,0.42600,4.46340,2.28140,39.44900,2.68290,4.65110,0.74930,1.50940,13.74230,0.16020,0.01960
2022-12-31,3247.01800,3101.07500,145.94340,168.45400,1.99900,166.45500,-20.51200,-29.58100,-50.09300,-12.56200,-37.53100,-34.83300,,6.78100,28.69300,-20.51210,94.88600,94.90600,0.07000,0.07000,1.09930,0.46700,0.95860,4.49470,-0.63170,-0.63170,-1.54270,0.20880,0.70710,7.86780,3.81910,23.56550,-2.70720,-4.71840,-0.75860,-1.44300,13.55840,0.5881,0.2664
2022-09-30,1960.69500,1829.23300,131.46190,103.34900,0.76700,102.58200,28.87990,-5.05100,23.82900,-34.15500,57.98400,58.28400,-11.70400,39.83700,45.90190,28.87990,94.89100,94.90800,0.42000,0.42000,1.16810,0.49640,1.06690,6.70490,1.47290,1.47290,1.21530,2.03180,0.43300,4.04760,2.24570,40.07730,4.75620,8.49860,1.28720,2.39500,12.91300,0.6443,0.4555
2022-06-30,2050.90900,1885.40000,165.50890,110.36500,7.92600,102.43900,63.07000,-1.32100,61.74900,5.30000,56.44900,59.60000,-11.19500,41.27200,96.82690,63.07000,94.87800,94.91300,0.43000,0.43000,1.16510,0.49230,1.05280,8.07000,3.07520,3.07520,3.01080,2.01240,0.45130,4.59590,2.32910,38.64230,4.88980,8.90930,1.31160,2.48240,12.84670,2.8155,2.698
2022-03-31,1970.23100,1818.43600,151.79490,109.54400,0.73700,108.80700,42.98800,-7.56800,35.42000,7.35800,28.06200,28.63900,-25.23000,-1.39400,74.00100,42.98800,94.87800,94.90900,-0.01000,-0.01000,1.29290,0.53070,1.21210,7.70440,2.18190,2.18190,1.79780,-0.07080,0.41280,3.97330,1.92120,46.84460,2.33350,4.34940,0.60000,1.09510,12.93560,-1.53080,-1.54890
2021-12-31,2251.47900,2187.78700,63.69260,100.17600,-0.33300,100.50900,-36.81640,-9.94000,-46.75600,-18.17100,-28.58500,-24.57600,,-29.25100,-6.39840,-36.81600,72.19000,72.19000,-0.66000,-0.65000,1.19700,0.51700,1.12070,2.82890,-1.63520,-1.63520,-2.07670,-1.29920,0.48230,5.32650,2.45430,36.67080,-2.02670,-3.84450,-0.52650,-0.97900,12.78090,0.4613,0.1495
2021-09-30,1942.18500,1843.41500,98.77000,110.21300,-15.71800,125.93100,-27.16100,-1.18400,-28.34500,-3.40100,-24.94400,-21.56300,,-28.51600,-3.40900,-27.16100,82.16600,82.16600,-0.35000,-0.35000,1.19900,0.50270,1.07500,5.08550,-1.39850,-1.39850,-1.45940,-1.46820,0.41060,4.37070,1.95540,46.02740,-1.72710,-3.19840,-0.45590,-0.85880,13.15940,0.4421,0.3674
2021-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2021-03-31,1051.13900,966.63800,84.50100,66.75100,-5.23800,71.98900,12.51200,-1.54000,10.97200,1.25600,9.71600,26.11500,,21.30900,21.99200,12.51200,55.53200,55.69900,0.38000,0.38000,,,,8.03900,1.19030,1.19030,1.04380,2.02720,,,,,,,,,,-0.67650,-0.83210
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.0883,-0.7829
2020-09-30,1188.44900,1099.30500,89.14390,66.96400,,66.96400,22.17990,-2.31300,19.86700,6.58400,13.28300,22.82500,,17.03500,22.17990,22.17990,55.50400,55.58600,0.31000,0.31000,,,,7.50090,1.86630,1.86630,1.67170,1.43340,,,,,,,,,,1.0883,0.7829
